epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
141,0,tanh,1,1,3,0.95,0.3,12,3,2,0.506106283900002,0.6984932855483145,0.506436322171241,0.6989733886569739,6.932784035015106,7.023957276821137,0.08502071336763246,0.08566618633908883
142,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5054275455127004,0.7005668992452323,0.5200230499855243,0.6802227744692937,6.974053398275375,6.742044443368912,0.08512797249995527,0.0854670613535813
143,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5063667781424243,0.6983178962470964,0.4923558352938853,0.7025595885571092,6.878106538581848,7.002868841648102,0.08498656028551714,0.08636002432519481
144,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5013099634978454,0.7002807080443949,0.47882439505541696,0.7171035883910954,6.898527465772629,7.098642483472824,0.08417988512530213,0.08441068139033658
145,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5042047905881424,0.6990545091548934,0.49631382670952007,0.6975180971883237,6.8952629837036135,7.01502103638649,0.08421055117462363,0.08535676748199122
146,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5033102764783427,0.7010939406692982,0.5200266235326417,0.6979160655904562,6.989589810609817,7.371835581064224,0.08460167306917055,0.0862209700750453
147,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5057438425813802,0.6987199715049938,0.49650651386287065,0.710651209329255,6.895643596982956,7.0200093564987185,0.083565962197809,0.08431367677024433
148,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5045014686602634,0.6992501646235585,0.5311500356616452,0.6775623214561493,6.880927119731903,7.00018364238739,0.084146263320815,0.0868266294712112
149,0,tanh,1,1,3,0.95,0.3,12,3,2,0.4999667297241278,0.7031315139831975,0.47902305154129865,0.7129370961980894,7.005801210594178,7.152703846693039,0.08505682313938935,0.08721550657138938
150,0,tanh,1,1,3,0.95,0.3,12,3,2,0.5014213681533467,0.7017963293988257,0.48659031304670497,0.7186653652777896,6.968920636367798,6.97517889380455,0.08445066106901282,0.08623599245718548
