epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
64,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4412579621255397,0.34255,1.4850545929670333,0.33353125,0.004030565975953254,0.3256313406871316,0.3414311593128684,0.0,0.0,0.0,0.0,0.0,0.0
65,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4304804142355918,0.34595,1.455249117910862,0.3515,0.004102372203688837,0.34345935048076986,0.3595406495192301,0.0,0.0,0.0,0.0,0.0,0.0
66,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4194591709136963,0.34795625,1.4285875619649888,0.33875,0.004320504050759159,0.33028181206051205,0.34721818793948794,0.0,0.0,0.0,0.0,0.0,0.0
67,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4085946428894998,0.35741875,1.3646433142125607,0.37146875,0.004139107881687414,0.36335609855189266,0.37958140144810737,0.0,0.0,0.0,0.0,0.0,0.0
68,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.3909293528914453,0.362053125,1.6506450118422509,0.3265625,0.004436050094633293,0.3178678418145187,0.33525715818548124,0.0,0.0,0.0,0.0,0.0,0.0
69,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.379794197577238,0.368615625,1.425825488626957,0.358984375,0.004457656211424824,0.35024736882560736,0.3677213811743927,0.0,0.0,0.0,0.0,0.0,0.0
70,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.376106955960393,0.37285625,1.3182184786498548,0.37934375,0.004284469377956163,0.3709461900192059,0.38774130998079404,0.0,0.0,0.0,0.0,0.0,0.0
71,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.3621882018491627,0.380140625,1.2909945136457681,0.40578125,0.004451456158402983,0.3970563959295301,0.41450610407046984,0.0,0.0,0.0,0.0,0.0,0.0
72,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.359012503051758,0.384375,1.4336508773863315,0.40075,0.004300081671601275,0.3923218399236615,0.4091781600763385,0.0,0.0,0.0,0.0,0.0,0.0
73,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.3429099343299866,0.39768125,1.359110498100519,0.40353125,0.004298570811732719,0.3951060512090039,0.41195644879099613,0.0,0.0,0.0,0.0,0.0,0.0
74,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.3245193111240863,0.408528125,1.3508577541261912,0.40565625,0.004514327627945823,0.3968081678492262,0.4145043321507738,0.0,0.0,0.0,0.0,0.0,0.0
75,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.3207195605009794,0.41646875,1.292357503682375,0.421546875,0.004386903257377233,0.4129485446155406,0.4301452053844594,0.0,0.0,0.0,0.0,0.0,0.0
76,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.3114772786438464,0.422203125,1.2694586507230996,0.4341875,0.004410662952092744,0.4255426006138982,0.4428323993861018,0.0,0.0,0.0,0.0,0.0,0.0
77,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.300360547810793,0.427096875,1.2659985699877143,0.437875,0.004593987410617758,0.4288707846751892,0.44687921532481084,0.0,0.0,0.0,0.0,0.0,0.0
78,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.300603497800231,0.430940625,1.253015456393361,0.45971875,0.004347729484317435,0.45119720021073784,0.4682402997892622,0.0,0.0,0.0,0.0,0.0,0.0
79,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.295810674226284,0.435321875,1.2055970596671104,0.472328125,0.0043888237968477475,0.4637260303581784,0.4809302196418216,0.0,0.0,0.0,0.0,0.0,0.0
80,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2822937622487545,0.441484375,1.2337024776935577,0.452609375,0.004654094939838915,0.4434873489179157,0.46173140108208427,0.0,0.0,0.0,0.0,0.0,0.0
81,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2787881813436746,0.446796875,1.2045144104212522,0.45828125,0.004605559609876829,0.4492543531646414,0.46730814683535854,0.0,0.0,0.0,0.0,0.0,0.0
82,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2813855671837926,0.448065625,1.2496212157160043,0.4718125,0.004418499578181059,0.46315224082676515,0.4804727591732349,0.0,0.0,0.0,0.0,0.0,0.0
83,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2712008237592876,0.45020625,1.223304233327508,0.472703125,0.004605544905484084,0.4636762569852512,0.4817299930147488,0.0,0.0,0.0,0.0,0.0,0.0
84,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2763018985107542,0.4518,1.2902429417073726,0.444671875,0.004475974542674535,0.43589896489635793,0.45344478510364206,0.0,0.0,0.0,0.0,0.0,0.0
85,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2690721727788448,0.458165625,1.3323113489709795,0.461765625,0.004461638337890438,0.45302081385773474,0.4705104361422653,0.0,0.0,0.0,0.0,0.0,0.0
86,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2661466776520014,0.457409375,1.2070093716941774,0.47165625,0.0046689567252942155,0.46250509481842333,0.48080740518157666,0.0,0.0,0.0,0.0,0.0,0.0
87,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.268159384277463,0.460903125,1.2009451811909675,0.472875,0.004483430844628841,0.46408747554452745,0.48166252445547253,0.0,0.0,0.0,0.0,0.0,0.0
88,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2597879774436354,0.46344375,1.402461403273046,0.44646875,0.004401008891589595,0.43784277257248444,0.4550947274275156,0.0,0.0,0.0,0.0,0.0,0.0
