epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
93,0,fw,1,1,1,0.85,0.3,9,3,0,0.4907598126027733,0.7337174478142212,0.48663952611386774,0.7344094988144935,1.3834429566065471,1.4559676939249038,0.0,0.0
94,0,fw,1,1,1,0.85,0.3,9,3,0,0.46824903863171735,0.7460708260412018,0.5033464576490223,0.7203183537255973,1.3808908223112424,1.2956131419539452,0.0,0.0
95,0,fw,1,1,1,0.85,0.3,9,3,0,0.4832501628187795,0.7365127911310022,0.44855859387665986,0.7486817688494921,1.3460578293601673,1.3691797965765,0.0,0.0
96,0,fw,1,1,1,0.85,0.3,9,3,0,0.47848277366409697,0.7425292544284214,0.5137908147275447,0.7228612086921931,1.3692513746519883,1.393072975873947,0.0,0.0
97,0,fw,1,1,1,0.85,0.3,9,3,0,0.5058601575841506,0.7194798830756918,0.43824832934886215,0.7531965104164555,1.3829090258975825,1.3660871578752996,0.0,0.0
98,0,fw,1,1,1,0.85,0.3,9,3,0,0.4897006407318016,0.7365799951677521,0.44759185614064334,0.7732114784047007,1.3602573275069396,1.3266756597161293,0.0,0.0
99,0,fw,1,1,1,0.85,0.3,9,3,0,0.4694691126824667,0.7469719537394122,0.44539412582293153,0.7615078309690579,1.3226216926177343,1.308251316547394,0.0,0.0
100,0,fw,1,1,1,0.85,0.3,9,3,0,0.4670690354083975,0.7472899439899872,0.4174254602752626,0.7917159566283226,1.373870757818222,1.3939189010858535,0.0,0.0
101,0,fw,1,1,1,0.85,0.3,9,3,0,0.45162656460578243,0.7590922170691192,0.45824073763564227,0.7515969074657187,1.3314767833550771,1.4186009141802787,0.0,0.0
102,0,fw,1,1,1,0.85,0.3,9,3,0,0.47856729083384075,0.7461458806134761,0.42704965801909567,0.7685940154083073,1.3146951441466808,1.2833159512281418,0.0,0.0
103,0,fw,1,1,1,0.85,0.3,9,3,0,0.4656492899668713,0.7517559711549742,0.43114380838349464,0.7672176523506642,1.407638399451971,1.418187485933304,0.0,0.0
104,0,fw,1,1,1,0.85,0.3,9,3,0,0.4634205667519321,0.7459605258656665,0.4813564850762486,0.7340344764629845,1.3188835058609645,1.3791130313277244,0.0,0.0
105,0,fw,1,1,1,0.85,0.3,9,3,0,0.476010597422719,0.7511534346841896,0.4454805756360292,0.759563311045058,1.40115571697553,1.3292370337247847,0.0,0.0
106,0,fw,1,1,1,0.85,0.3,9,3,0,0.4585232982411981,0.7570805148143942,0.46298702677711845,0.7490083687100559,1.389496483107408,1.322539548277855,0.0,0.0
107,0,fw,1,1,1,0.85,0.3,9,3,0,0.4649571639827142,0.7494874563611423,0.46539069559425117,0.736981500890106,1.3570872947573662,1.3138689836859703,0.0,0.0
108,0,fw,1,1,1,0.85,0.3,9,3,0,0.4783078092460831,0.7446304032905027,0.4966085638850927,0.7123443301860243,1.3791360300779343,1.3055714155733584,0.0,0.0
109,0,fw,1,1,1,0.85,0.3,9,3,0,0.48597399711298445,0.7435778958133111,0.48947622975334526,0.7315996624622494,1.3537364742159843,1.4321498312056065,0.0,0.0
110,0,fw,1,1,1,0.85,0.3,9,3,0,0.45628570816169184,0.7528086452372372,0.4595209576934576,0.7545440813619644,1.4180073833465576,1.474825058877468,0.0,0.0
111,0,fw,1,1,1,0.85,0.3,9,3,0,0.4566336859328051,0.7548459337620685,0.4184888468775898,0.7720995578821749,1.3916657876471679,1.366137811690569,0.0,0.0
112,0,fw,1,1,1,0.85,0.3,9,3,0,0.47351157092178864,0.7463351135184834,0.432181547190994,0.7656354060396552,1.3905792306363582,1.4103862431645393,0.0,0.0
113,0,fw,1,1,1,0.85,0.3,9,3,0,0.46835556425154207,0.7465912386701287,0.4460288533195853,0.769483735896647,1.379147463540236,1.3515444660186768,0.0,0.0
114,0,fw,1,1,1,0.85,0.3,9,3,0,0.4366581386420876,0.7721156896984515,0.4700634440407157,0.7363826730661094,1.3925660713513692,1.4357846735417843,0.0,0.0
115,0,fw,1,1,1,0.85,0.3,9,3,0,0.4652305734343827,0.7563486430235207,0.40549778638407585,0.7867569113895297,1.3861539721488954,1.400546751320362,0.0,0.0
116,0,fw,1,1,1,0.85,0.3,9,3,0,0.4601242000920077,0.7486055713395278,0.4541842125728726,0.758124423311092,1.3546311752994855,1.395955814421177,0.0,0.0
117,0,fw,1,1,1,0.85,0.3,9,3,0,0.46119964014738796,0.7525581384954664,0.4195305120758712,0.7781865554302931,1.4368375547230243,1.4350242280960084,0.0,0.0
118,0,fw,1,1,1,0.85,0.3,9,3,0,0.43967411793147526,0.7647508451916898,0.43129189359024167,0.7770929785817862,1.4240539861222108,1.4405020001530646,0.0,0.0
119,0,fw,1,1,1,0.85,0.3,9,3,0,0.4696940297074616,0.7504027504691233,0.4313609592802823,0.7669729280844331,1.4212999546031158,1.3333788886666298,0.0,0.0
120,0,fw,1,1,1,0.85,0.3,9,3,0,0.4604455931733052,0.7543568990007042,0.4774540442228317,0.745433603581041,1.3573650887111823,1.4211878773570061,0.0,0.0
121,0,fw,1,1,1,0.85,0.3,9,3,0,0.44360766096351045,0.7647664376348257,0.48641094017773867,0.734695905931294,1.3669674124071995,1.3655569550395013,0.0,0.0
122,0,fw,1,1,1,0.85,0.3,9,3,0,0.4716546301078051,0.7456282413083439,0.49746912164613605,0.7302280756272376,1.346576675027609,1.3596332344412803,0.0,0.0
123,0,fw,1,1,1,0.85,0.3,9,3,0,0.4370193423703313,0.7674326266472539,0.4363279220089316,0.7758595100417733,1.3646223043898742,1.288204398304224,0.0,0.0
124,0,fw,1,1,1,0.85,0.3,9,3,0,0.45879308516470096,0.7499516299172926,0.415398465692997,0.7797731371596456,1.351577740907669,1.4146102631092072,0.0,0.0
125,0,fw,1,1,1,0.85,0.3,9,3,0,0.47132413970927395,0.7489612160654118,0.4342697780858725,0.7586291704140603,1.4476672402520974,1.2783919097483158,0.0,0.0
126,0,fw,1,1,1,0.85,0.3,9,3,0,0.4534248877875507,0.7561426258645951,0.45355439346283677,0.75866275196895,1.4272886280715467,1.4432478269934654,0.0,0.0
127,0,fw,1,1,1,0.85,0.3,9,3,0,0.4497813331832488,0.7626675318973138,0.43580188162624833,0.7626024944055826,1.4146499231954415,1.3942175647616386,0.0,0.0
128,0,fw,1,1,1,0.85,0.3,9,3,0,0.4498041462401549,0.756072595960771,0.38710893791168927,0.7912517774262233,1.405945456624031,1.3741504937410354,0.0,0.0
129,0,fw,1,1,1,0.85,0.3,9,3,0,0.4583241871868571,0.7546366278765102,0.4337539728730917,0.783368485365063,1.4373109369476635,1.4493464110791683,0.0,0.0
130,0,fw,1,1,1,0.85,0.3,9,3,0,0.45617239353867867,0.7500447022697578,0.4357072759047151,0.7493003046698868,1.4565271480878195,1.3442798727750778,0.0,0.0
131,0,fw,1,1,1,0.85,0.3,9,3,0,0.4402177996033182,0.7663950618418555,0.4033350172452629,0.7889621113985776,1.38601640060544,1.428159640133381,0.0,0.0
132,0,fw,1,1,1,0.85,0.3,9,3,0,0.4316760264337063,0.7785722458207359,0.4380440918728709,0.7696922658197581,1.4408185322086016,1.457639893591404,0.0,0.0
