epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
55,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7098499623037875,0.679721875,0.6790605641212314,0.685609375,0.004969984777620005,0.6758682048358647,0.6953505451641352,21.418663014507295,0.0,0.0,0.0,0.0,0.0
56,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.712924468813464,0.68025625,0.7443889625929296,0.673234375,0.00491936387798633,0.6635924217991468,0.6828763282008533,21.615357898998262,0.0,0.0,0.0,0.0,0.0
57,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7073462435215712,0.680628125,0.6112309463564306,0.710796875,0.004892259030596541,0.7012080473000307,0.7203857026999693,21.780169467639922,0.0,0.0,0.0,0.0,0.0
58,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6943423269324005,0.687425,0.7008702328186482,0.68715625,0.004954579636952887,0.6774452739115724,0.6968672260884277,21.775702254962923,0.0,0.0,0.0,0.0,0.0
59,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7035528116535396,0.68494375,0.7405802615992725,0.679234375,0.004955253071620721,0.6695220789796233,0.6889466710203765,21.872613855934144,0.0,0.0,0.0,0.0,0.0
60,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7028258679907768,0.68219375,0.653033792892471,0.69528125,0.005057008310577052,0.685369513711269,0.705192986288731,21.892685624980928,0.0,0.0,0.0,0.0,0.0
61,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6884653020683676,0.687621875,0.6935819885022938,0.681828125,0.004865666177286681,0.6722914192925181,0.6913648307074819,21.788168217658995,0.0,0.0,0.0,0.0,0.0
62,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6845205270942301,0.690821875,0.6801050195191055,0.69490625,0.005046507796951383,0.6850150947179753,0.7047974052820246,21.859511913585663,0.0,0.0,0.0,0.0,0.0
63,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6925506061214953,0.688178125,0.663976372493431,0.6970625,0.004963075931514244,0.6873348711742321,0.706790128825768,22.05040850801468,0.0,0.0,0.0,0.0,0.0
64,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6766515012446791,0.6967625,0.7108431479260325,0.68084375,0.005030111491436038,0.6709847314767854,0.6907027685232145,21.80173203392029,0.0,0.0,0.0,0.0,0.0
65,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6861435913968831,0.69094375,0.6137586832735688,0.70015625,0.004893219821148217,0.6905655391505495,0.7097469608494505,21.518046497249603,0.0,0.0,0.0,0.0,0.0
66,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6733372964017094,0.69480625,0.6841601651757956,0.688375,0.0050522346578042825,0.6784726200707035,0.6982773799292964,21.83700242176056,0.0,0.0,0.0,0.0,0.0
67,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6720576397754252,0.6952625,0.634063105309382,0.705703125,0.004951734914408633,0.6959977245677591,0.7154085254322409,21.9801701965332,0.0,0.0,0.0,0.0,0.0
68,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6663671101495624,0.6997375,0.6705923569854348,0.693578125,0.005005384059806027,0.6837675722427803,0.7033886777572198,21.907750516700744,0.0,0.0,0.0,0.0,0.0
69,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6754489309299737,0.693821875,0.6996750767584891,0.68546875,0.004881164601240257,0.6759016673815691,0.6950358326184308,21.982915352630616,0.0,0.0,0.0,0.0,0.0
70,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6698946997798979,0.692875,0.6569387397263199,0.704390625,0.004721863151738046,0.6951357732225935,0.7136454767774066,22.01391717710495,0.0,0.0,0.0,0.0,0.0
71,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6626045542236417,0.696815625,0.632466846242547,0.697125,0.0049390383065376926,0.6874444849191861,0.7068055150808139,22.300850455856324,0.0,0.0,0.0,0.0,0.0
72,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6694505132853985,0.695190625,0.6575585799720138,0.690515625,0.004964445116396347,0.6807853125718631,0.7002459374281368,22.193122765254973,0.0,0.0,0.0,0.0,0.0
73,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6636175046890974,0.69963125,0.6350000744424761,0.706140625,0.004949045472712407,0.6964404958734837,0.7158407541265163,22.261425428581237,0.0,0.0,0.0,0.0,0.0
74,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6567585089474917,0.701953125,0.5897839813679456,0.725671875,0.004905557265480614,0.716056982759658,0.7352867672403419,22.302522622013093,0.0,0.0,0.0,0.0,0.0
75,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6544860282506794,0.701815625,0.6100516206435859,0.714296875,0.0048949775766575455,0.7047027189497512,0.7238910310502489,21.89210932235718,0.0,0.0,0.0,0.0,0.0
76,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6586354519572108,0.7026875,0.6204975997619331,0.7095,0.005168675387261173,0.6993693962409682,0.7196306037590319,22.16622722759247,0.0,0.0,0.0,0.0,0.0
77,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6589184266455471,0.6986375,0.601052727740258,0.712046875,0.00499394299943271,0.7022587467211119,0.721835003278888,22.243122185230256,0.0,0.0,0.0,0.0,0.0
78,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6553498877488076,0.699621875,0.6473134985435754,0.714015625,0.004842770214993925,0.704523795378612,0.7235074546213881,22.182355304908754,0.0,0.0,0.0,0.0,0.0
79,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6589759782228619,0.699834375,0.6453610556386411,0.690421875,0.005067081707317488,0.6804903948536577,0.7003533551463422,22.098250834274292,0.0,0.0,0.0,0.0,0.0
80,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6465508617542685,0.701940625,0.7037922313231975,0.699390625,0.005049502468364452,0.6894936001620057,0.7092876498379944,22.17499387626648,0.0,0.0,0.0,0.0,0.0
81,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6523283590383828,0.700696875,0.5860887788552791,0.72425,0.004905735832627942,0.7146347577680492,0.7338652422319507,22.26155974740982,0.0,0.0,0.0,0.0,0.0
82,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6535994197476656,0.7053125,0.6160852529574186,0.712046875,0.0049404897985135835,0.7023635149949133,0.7217302350050866,22.074824223995208,0.0,0.0,0.0,0.0,0.0
