epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
63,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.574036019539833,0.341328125,1.5476962181329728,0.346234375,0.0029944905408273107,0.34036517353997847,0.3521035764600215,32.37818386535645,0.0,0.0,0.0,0.0,0.0
64,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.567488919198513,0.342703125,1.5695567681789397,0.33921875,0.003002863916550234,0.3333331367235616,0.34510436327643845,32.21864833202362,0.0,0.0,0.0,0.0,0.0
65,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5610770896077155,0.343909375,1.52960415828228,0.354140625,0.003051677304387661,0.34815933748340017,0.3601219125165998,32.63166187953949,0.0,0.0,0.0,0.0,0.0
66,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5581108568191528,0.344475,1.5694697466492653,0.33740625,0.0029646180863928885,0.33159559855066995,0.3432169014493301,32.35982534809113,0.0,0.0,0.0,0.0,0.0
67,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5555505772948266,0.34201875,1.5379688897430897,0.339296875,0.003025249015832595,0.3333673869289681,0.3452263630710319,32.614634104156494,0.0,0.0,0.0,0.0,0.0
68,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.550792580360174,0.3424375,1.5259240706562995,0.3521875,0.0030036874041977253,0.34630027268777247,0.3580747273122275,32.54099442825317,0.0,0.0,0.0,0.0,0.0
69,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5441182453274727,0.3460625,1.5268853315114974,0.35084375,0.003013622301758729,0.3449370502885529,0.3567504497114471,32.58891997413635,0.0,0.0,0.0,0.0,0.0
70,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5314310240030289,0.34655,1.5171349183917047,0.34525,0.002998934173683885,0.3393720890195796,0.3511279109804204,32.578797089767455,0.0,0.0,0.0,0.0,0.0
71,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5232099923729896,0.34746875,1.4846489741802216,0.354328125,0.0031027942404656035,0.3482466482886874,0.3604096017113126,32.40042892532349,0.0,0.0,0.0,0.0,0.0
72,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5148337514162065,0.35294375,1.5037749518752097,0.355171875,0.0030283733854245846,0.34923626316456785,0.3611074868354322,32.1831580619812,0.0,0.0,0.0,0.0,0.0
73,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5112195988416672,0.352140625,1.5837293189167976,0.348734375,0.0031132579980602203,0.34263238932380197,0.354836360676198,31.662721427726744,0.0,0.0,0.0,0.0,0.0
74,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4984440478682517,0.355371875,1.504588672786951,0.3536875,0.0031075893806943836,0.347596624813839,0.35977837518616096,31.47307318534851,0.0,0.0,0.0,0.0,0.0
75,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4889701366782189,0.360809375,1.469613957375288,0.364453125,0.003073343834596939,0.35842937108419,0.37047687891581,30.882207070732118,0.0,0.0,0.0,0.0,0.0
76,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.479260507977009,0.36615625,1.494982280611992,0.368515625,0.003063620233363108,0.3625109293426083,0.3745203206573917,29.848464882850646,0.0,0.0,0.0,0.0,0.0
77,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4628069257736207,0.376025,1.4472557942569255,0.386078125,0.003178078319483264,0.3798490914938128,0.3923071585061872,28.580468362426757,0.0,0.0,0.0,0.0,0.0
78,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4255269222676754,0.3947375,1.421273520588875,0.39996875,0.0030567681599625164,0.39397748440647345,0.4059600155935265,27.837482976913453,0.0,0.0,0.0,0.0,0.0
79,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3539235437095165,0.40436875,1.312765538007021,0.40215625,0.0029226340752714353,0.39642788721246797,0.407884612787532,29.978766524887085,0.0,0.0,0.0,0.0,0.0
80,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2937278547942639,0.402621875,1.2790512025952339,0.397125,0.0029833399649005954,0.39127765366879486,0.40297234633120516,32.13277135543823,0.0,0.0,0.0,0.0,0.0
81,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.275840047609806,0.397815625,1.2678288694024087,0.398375,0.0030472359163042835,0.3924024176040436,0.40434758239595636,32.64537297019959,0.0,0.0,0.0,0.0,0.0
82,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2677181257903576,0.3914125,1.2344742132127284,0.393796875,0.0029964898243821886,0.3879237549442109,0.3996699950557891,32.488203621673584,0.0,0.0,0.0,0.0,0.0
83,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.253561571329832,0.3973,1.230516732275486,0.391171875,0.0029701252664519717,0.38535042947775416,0.39699332052224584,33.36572089004517,0.0,0.0,0.0,0.0,0.0
84,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2493136300206185,0.394753125,1.2542612797915935,0.385125,0.0029614222477746745,0.37932061239436166,0.39092938760563833,33.47656113491058,0.0,0.0,0.0,0.0,0.0
85,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2475261204481125,0.395615625,1.2423653041422367,0.3930625,0.0031024004603182826,0.38698179509777614,0.3991432049022238,33.34494991645813,0.0,0.0,0.0,0.0,0.0
86,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2317362390637399,0.403940625,1.2039962301254272,0.4170625,0.0029412494829809265,0.4112976510133574,0.4228273489866426,32.88991465320587,0.0,0.0,0.0,0.0,0.0
87,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1828268495082854,0.424975,1.1919077949225902,0.44684375,0.0030931498942991837,0.4407811762071736,0.45290632379282636,32.101079195976254,0.0,0.0,0.0,0.0,0.0
88,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.078589015302062,0.458646875,1.071131846576929,0.460390625,0.0029610856832235338,0.45458689706088184,0.46619435293911815,30.89650565109253,0.0,0.0,0.0,0.0,0.0
89,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0313096630334855,0.460721875,1.018498042806983,0.462765625,0.0029339774899887297,0.4570150291196221,0.4685162208803779,31.719889857292177,0.0,0.0,0.0,0.0,0.0
90,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0244526293635368,0.461171875,1.011602549508214,0.466640625,0.0029751581951339527,0.4608093149375374,0.47247193506246254,31.851748911476136,0.0,0.0,0.0,0.0,0.0
91,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0225545348629355,0.459846875,1.0536630597412586,0.4575,0.002902806134454575,0.45181049997646905,0.463189500023531,31.373971661949156,0.0,0.0,0.0,0.0,0.0
92,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0173636521339418,0.459728125,0.9924674126505851,0.46515625,0.00286642646527155,0.45953805412806775,0.47077444587193223,31.35615545902252,0.0,0.0,0.0,0.0,0.0
93,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.012116994161904,0.462275,0.9928616313934326,0.4624375,0.003036612389534947,0.4564857397165115,0.4683892602834885,31.10249282016754,0.0,0.0,0.0,0.0,0.0
94,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0062518828600646,0.47541875,0.9810320195555687,0.4841875,0.0031225731572192333,0.4780672566118503,0.4903077433881497,29.659531021881104,0.0,0.0,0.0,0.0,0.0
95,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9773950738251209,0.49459375,0.9493489513993263,0.5060625,0.0031702702088660536,0.49984877039062253,0.5122762296093775,28.0018432510376,0.0,0.0,0.0,0.0,0.0
96,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9628032165661454,0.50415625,0.9582980379536747,0.507546875,0.003189153412033502,0.5012961343124143,0.5137976156875856,27.474800409317016,0.0,0.0,0.0,0.0,0.0
97,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9429582667648793,0.517525,0.9275832702666521,0.523265625,0.003159608552757448,0.5170727922365954,0.5294584577634045,26.71918134021759,0.0,0.0,0.0,0.0,0.0
98,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9272773943975567,0.528075,0.9496727881357073,0.528203125,0.0032313683257051296,0.521869643081618,0.534536606918382,26.811986187934874,0.0,0.0,0.0,0.0,0.0
99,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9201885784894228,0.533646875,0.91773449203372,0.5420625,0.003208480691238148,0.5357738778451733,0.5483511221548267,26.332825719070435,0.0,0.0,0.0,0.0,0.0
100,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9157746448516846,0.535053125,0.8904860985279083,0.542203125,0.003305848323775925,0.5357236622853992,0.5486825877146008,25.669686511802674,0.0,0.0,0.0,0.0,0.0
101,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9083715067818761,0.539771875,0.9016379684209823,0.53678125,0.003160339124747605,0.5305869853154946,0.5429755146845053,25.363643747711183,0.0,0.0,0.0,0.0,0.0
102,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9069762055978179,0.542353125,0.9204787306487561,0.545953125,0.003197792898109849,0.5396854509197048,0.5522207990802953,25.316467993736268,0.0,0.0,0.0,0.0,0.0
103,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8989310939326882,0.545090625,0.8873026404082776,0.5514375,0.003232327453594179,0.5451021381909554,0.5577728618090446,25.147281875801088,0.0,0.0,0.0,0.0,0.0
104,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.895830196197331,0.545646875,0.8875833155065775,0.549609375,0.0033271109876575776,0.5430882374641911,0.5561305125358088,24.80938577823639,0.0,0.0,0.0,0.0,0.0
105,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8932485359981656,0.549809375,0.876044245891273,0.55959375,0.00319452358082124,0.5533324837815904,0.5658550162184096,24.56094970035553,0.0,0.0,0.0,0.0,0.0
106,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8752042057409882,0.55593125,0.8762075837403536,0.555171875,0.0033575251648697364,0.5485911256768553,0.5617526243231447,24.27245693435669,0.0,0.0,0.0,0.0,0.0
107,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.870349614673853,0.555671875,0.9114398886114359,0.548515625,0.003280078725507583,0.5420866706980051,0.5549445793019948,24.28924557304382,0.0,0.0,0.0,0.0,0.0
108,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8766531900361181,0.557709375,0.888727870747447,0.554125,0.0033250423846441176,0.5476079169260976,0.5606420830739024,24.131441263961793,0.0,0.0,0.0,0.0,0.0
109,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8687533857762814,0.563575,0.8495816044062376,0.5665625,0.003335305578732894,0.5600253010656835,0.5730996989343164,24.023487697410584,0.0,0.0,0.0,0.0,0.0
110,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8620287146121264,0.566046875,0.8366794694438576,0.572859375,0.0032684681869071474,0.566453177353662,0.5792655726463379,23.724145180892943,0.0,0.0,0.0,0.0,0.0
111,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8597140493109823,0.566725,0.8518257403373718,0.5700625,0.003216248156505824,0.5637586536132486,0.5763663463867514,23.972179089355468,0.0,0.0,0.0,0.0,0.0
112,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8573708787173033,0.57059375,0.8537683789581061,0.567890625,0.0033312490695100003,0.5613613768237604,0.5744198731762395,23.76166121311188,0.0,0.0,0.0,0.0,0.0
113,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8550572532296181,0.570509375,0.8779653174728155,0.56890625,0.003292100588888868,0.5624537328457778,0.5753587671542221,23.92193540058136,0.0,0.0,0.0,0.0,0.0
114,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8552983667343855,0.571421875,0.8062245243638754,0.5838125,0.0033612600251026665,0.5772244303507987,0.5904005696492012,24.106968951797484,0.0,0.0,0.0,0.0,0.0
115,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8534633237361908,0.575578125,0.8662559132948517,0.561953125,0.003307735182191879,0.5554699640429039,0.5684362859570962,23.98050070781708,0.0,0.0,0.0,0.0,0.0
116,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8539083560038357,0.572434375,0.8827670168206095,0.564703125,0.00348671997460835,0.5578691538497677,0.5715370961502323,24.200226258659363,0.0,0.0,0.0,0.0,0.0
117,0,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8473629536956548,0.5776625,0.816553832616657,0.5824375,0.003308972774485481,0.5759519133620085,0.5889230866379916,23.9490929019928,0.0,0.0,0.0,0.0,0.0
