epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
70,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4594033425983042,0.78666875,0.4256059592794627,0.79428125,0.004067908420789326,0.786308149495253,0.8022543505047471,51.83139506053924,0.0,0.0,0.0,0.0,0.0
71,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4488183803003281,0.7896,0.57742418557778,0.778171875,0.00410768595206688,0.7701208105339489,0.786222939466051,51.88708527069092,0.0,0.0,0.0,0.0,0.0
72,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.43989574777930973,0.794203125,0.41974752687849104,0.789109375,0.0041306613381787965,0.7810132787771695,0.7972054712228305,49.01353426265717,0.0,0.0,0.0,0.0,0.0
73,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4290498897675425,0.79584375,0.4211016289461404,0.792484375,0.004141056561226413,0.7843679041399962,0.8006008458600038,46.25236281471253,0.0,0.0,0.0,0.0,0.0
74,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4144945268329233,0.799765625,0.45547402299009265,0.784171875,0.0041198558312035794,0.776096957570841,0.792246792429159,45.03140670928955,0.0,0.0,0.0,0.0,0.0
75,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4142536610767245,0.798853125,0.41943441789597274,0.7958125,0.004126614364546539,0.7877243358454888,0.8039006641545112,42.9534610874176,0.0,0.0,0.0,0.0,0.0
76,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.40446915671899913,0.805865625,0.3982077241502702,0.807140625,0.0038947719528506465,0.7995068719724127,0.8147743780275872,41.04610662097931,0.0,0.0,0.0,0.0,0.0
77,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.40593629870153963,0.801553125,0.4535180806647986,0.80196875,0.004090621764160977,0.7939511313422445,0.8099863686577555,40.22361836261749,0.0,0.0,0.0,0.0,0.0
78,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.39444831943139436,0.804396875,0.41880448585376145,0.80690625,0.003832363629140863,0.799394817286884,0.8144176827131161,39.73596937866211,0.0,0.0,0.0,0.0,0.0
79,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3881847718503326,0.80670625,0.34533955779112874,0.816484375,0.0038913308612209306,0.808857366512007,0.8241113834879931,39.78889837551117,0.0,0.0,0.0,0.0,0.0
